1683.6460052182738 1.0061655814490216
1683.6473941300865 1.0063048162039574
1683.6487830418987 1.00616375348084
1683.650171953711 1.0052641555895574
1683.6515608655245 1.0056993350895822
1683.6529497773372 1.0050376936334817
1683.6543386891494 1.002725688784387
1683.6557276009623 1.0062101640631347
1683.6571165127752 1.004757226944567
1683.6585054243546 1.005212771026927
1683.6598943361673 1.0054028308001146
1683.661283247981 1.0058286092173385
1683.6626721597931 1.0032762641357524
1683.6640610716054 1.0042507226986286
1683.665449983418 1.0053403619866454
1683.6668388949975 1.004472988906722
1683.6682278068106 1.0046215806343326
1683.6696167186242 1.005778757878181
1683.6710056304364 1.0056845580771716
1683.6723945420158 1.0046260401816711
1683.6737834538285 1.0046259467354748
1683.6751723656407 1.0042133502573172
1683.6765612772206 1.0052496968653413
1683.6779501890342 1.0057626595500098
1683.6793391008464 1.005592605679354
1683.6807280124258 1.0048069947504727
1683.6821169242387 1.003534081946777
1683.6835058360516 1.0050691548979915
1683.6848947476315 1.005361824581747
1683.6862836594446 1.0040102217815603
1683.6876725710245 1.0047803922404335
1683.6890614828367 1.0034809244120277
1683.690450394416 1.0037450675577417
1683.6918393062297 1.0067355797134092
1683.6932282180423 1.004862279193012
1683.6946171296217 1.0033862254306487
1683.696006041202 1.0046644237000757
1683.6973949530143 1.0049296249511261
1683.6987838645937 1.0050682764489607
1683.700172776407 1.0043521402627587
1683.7015616879871 1.0037576761617413
1683.7029505997994 1.0037108408361222
1683.7043395113792 1.0041089034154556
1683.7057284229586 1.0047759446775995
1683.7071173347717 1.004465790850228
1683.7085062463525 1.0032782669989746
1683.7098951579317 1.0035896259797947
1683.7112840697437 1.0043113101132812
1683.712672981324 1.0039954726539773
1683.7140618929034 1.0030557280403243
1683.715450804716 1.002918501195552
1683.7168397162968 1.0035979531823271
1683.718228627877 1.003385202921335
1683.719617539456 1.0033611142399412
1683.7210064512683 1.0024233017910253
1683.7223953628486 1.0015283129971977
1683.7237842744285 1.0030341294644638
1683.7251731860088 1.000073970251553
1683.7265620975886 1.001280358292354
1683.7279510094008 1.0016606221702942
1683.7293399209802 1.0004994492978938
1683.73072883256 1.0017703965170723
1683.7321177441404 1.0014275242413693
1683.7335066557202 1.0020029912632753
1683.7348955673006 0.9995457697800825
1683.7362844788797 1.000021207778718
1683.737673390459 1.0007028761765802
1683.7390623020397 1.002150837433239
1683.74045121362 0.9995982975128803
1683.7418401251994 1.000747168579249
1683.7432290367792 1.0000677381935437
1683.7446179483586 0.9950200136991312
1683.746006859938 1.0000869800780121
1683.7473957715188 0.999471340455171
1683.7487846830995 0.9992939259919862
1683.750173594679 0.9999963875686436
1683.7515625062583 0.9991406469590755
1683.7529514178382 0.9998022439012115
1683.7543403294176 0.9982077365141326
1683.7557292409974 0.9983734826189923
1683.7571181525782 0.9987825112732304
1683.7585070641576 0.9973398738653485
1683.759895975737 0.9971002925763233
1683.7612848870845 0.9981149003550972
1683.7626737986636 0.9988342146769181
1683.7640627102437 0.9968694674566457
1683.7654516218245 0.9973536461992601
1683.7668405334039 0.9983115336151356
1683.7682294447504 0.997349076965441
1683.7696183563303 0.9964860726107851
1683.7710072679104 0.9955861841821393
1683.7723961794904 0.9973518709527052
1683.7737850908375 0.9972444075893316
1683.7751740024169 0.9970554440440069
1683.7765629139963 0.9955321483267301
1683.7779518253437 0.9974874779539061
1683.7793407369245 0.9964751953799953
1683.7807296485043 0.9945874312591282
1683.782118559851 0.9967389561358514
1683.7835074714308 0.9964585651080703
1683.7848963830102 0.9974301961495394
1683.7862852943567 0.9970597502155562
1683.7876742059375 0.9962818429289372
1683.7890631175176 0.996770962552886
1683.790452028864 0.9960234306255235
1683.7918409404442 0.9964700575576274
1683.7932298517908 0.9959090604266196
1683.7946187633702 0.9958645408881444
1683.796007674718 0.9954318285146665
1683.797396586298 0.9950219631656675
1683.7987854976445 0.996974490093198
1683.8001744092244 0.9961113152277826
1683.801563320571 0.9971062136816189
1683.8029522321513 0.9965081278965253
1683.8043411434992 0.9955081246951847
1683.8057300550786 0.9969204194536179
1683.807118966425 0.9964871310892975
1683.8085078777722 0.9961866278087892
1683.809896789352 0.9967211957931633
1683.8112857006995 0.9963232174619591
1683.8126746122794 0.9956171814763023
1683.8140635236268 0.9966938436001104
1683.8154524349732 0.9958599768694311
1683.8168413465523 0.9963140143056404
1683.8182302578998 0.9961067448828638
1683.8196191692468 0.996640697083402
1683.8210080808271 0.9963144954082036
1683.8223969921742 0.9981400953445493
1683.8237859035207 0.9959942564825488
1683.8251748151001 0.9966658236039219
1683.8265637264471 0.9964059479492489
1683.8279526377946 0.996767723299534
1683.8293415491416 0.9975376114208386
1683.830730460722 0.9967504622688328
1683.8321193720685 0.9962946154658201
1683.8335082834149 0.9950922943226862
1683.8348971947626 0.9970006186663051
1683.8362861061105 0.9969377892193493
1683.83767501769 0.9968807357802013
1683.8390639290365 0.9961241089049248
1683.840452840384 0.995059691195378
1683.8418417517303 0.9966073260095873
1683.8432306630775 0.996159673507751
1683.8446195744255 0.9946456414736873
1683.8460084860048 0.9970988010160424
1683.8473973973514 0.9959142630891626
1683.8487863086984 0.9965906133899293
1683.850175220045 0.9970810157544635
1683.851564131392 0.9954754165368219
1683.85295304274 0.9932754623570638
1683.8543419540865 0.995817806593177
1683.855730865433 0.9961924319209176
1683.8571197767806 0.9971431749038896
1683.8585086881276 0.9949818943396394
1683.8598975994748 0.9977930736312963
1683.861286510822 0.9966816133341542
1683.8626754221686 0.9968716740929494
1683.8640643335152 0.994592114936835
1683.8654532448622 0.9974591363671145
1683.8668421562102 0.9967386632183058
1683.8682310675574 0.9970355377948076
1683.8696199789038 0.9970731680738518
1683.8710088902512 0.9972984847179178
1683.8723978015978 0.9971841756416132
1683.8737867127115 0.9969413066512025
1683.8751756240595 0.9968736844333833
1683.8765645354065 0.9966937147254482
1683.877953446753 0.9984717002579655
1683.8793423581 0.9980761969400807
1683.8807312694466 0.9978489420056637
1683.8821201807932 0.9971790951371069
1683.8835090919083 0.9978741538196013
1683.8848980032558 0.997652616788175
1683.8862869146021 0.997569054139662
1683.8876758259494 0.9975754691890829
1683.889064737296 0.9973412203861924
1683.8904536484101 0.9975632510408315
1683.891842559758 0.9969332863277998
1683.8932314711046 0.999185427180658
1683.8960092935656 0.9974131360851686
1683.9015649387215 0.9951214060894096
1683.9029538500681 0.9984704387191822
1683.9043427611819 0.9978244192851426
1683.9057316725289 0.9978071421850165
1683.9071205838763 0.9973594027384663
1683.9085094949905 0.9958801237758281
1683.909898406338 0.9951593346797427
1683.9112873176846 0.9975407392351696
1683.912676228798 0.997339839268235
1683.9140651401453 0.9966636037840279
1683.9154540512595 0.9974784022431834
1683.916842962607 0.9969125033233173
1683.9182318737212 0.9963040005507725
1683.9196207850678 0.9973672803459771
1683.9210096964143 0.9974089745734277
1683.9223986075294 0.9964384373133011
1683.9237875188765 0.9973836927350814
1683.9251764299902 0.9953210547284472
1683.9265653413377 0.9941733087949733
1683.9279542524519 0.9943304830742554
1683.9293431637984 0.991845603084828
1683.9307320749128 0.9919284085156469
1683.9321209862605 0.9924770072683968
1683.9335098973743 0.9917326020167689
1683.934898808488 0.9908478544570491
1683.9362877198355 0.9902923080362821
1683.9376766309492 0.9901519013323443
1683.9390655422962 0.9875718692134472
1683.9404544534113 0.9866312655247919
1683.941843364758 0.9857888539668941
1683.9432322758717 0.98534513276346
1683.9446211869858 0.9836005172090756
1683.9460100983324 0.9819231053126455
1683.947399009447 0.982019381043086
1683.948787920562 0.9807849093164344
1683.9501768319083 0.9761945264819903
1683.951565743022 0.9782366334764556
1683.9529546541366 0.9770099883047795
1683.9543435654837 0.9750477219751946
1683.9557324765983 0.974579229704245
1683.9571213877125 0.973016549301993
1683.9585102990595 0.9709103293510638
1683.9598992101733 0.9694085849754723
1683.961288121287 0.9688332193662423
1683.962677032402 0.9676526779017767
1683.9640659437496 0.9650151452274045
1683.9654548548633 0.9648578680428315
1683.9668437659775 0.9624812680480563
1683.9682326770912 0.9617826710414498
1683.969621588205 0.960005206494272
1683.971010499553 0.9580565036722569
1683.972399410667 0.9564657082949309
1683.9737883217808 0.9547694945891289
1683.9751772328952 0.9534780645852463
1683.9765661440088 0.9517809649231619
1683.9779550551234 0.9504021489310769
1683.9793439664713 0.9487069455466918
1683.980732877585 0.9475234448495332
1683.9821217886988 0.9447470721775248
1683.983510699813 0.9429639622493551
1683.9848996109274 0.9415230045087712
1683.9862885220418 0.9404557421482559
1683.987677433156 0.9390947360001274
1683.9890663442707 0.9366046414760765
1683.9904552553844 0.934748996126456
1683.9918441664981 0.9338526005551694
1683.9932330778452 0.9312244982571137
1683.9946219889594 0.9285493684517374
1683.996010900074 0.9274624170615549
1683.9973998111882 0.9259940785139362
1683.998788722302 0.9238258336445002
1684.0001776334157 0.9224610957782873
1684.00156654453 0.9206630707879768
1684.0029554556445 0.9187076672828628
1684.0043443667587 0.916282015228898
1684.0057332778733 0.9150987252565737
1684.007122188987 0.9132534145593246
1684.008511099868 0.9107201355563372
1684.009900010983 0.9093388584502778
1684.0112889220973 0.9068888023283594
1684.012677833211 0.905285921114577
1684.0140667443252 0.9026737245014255
1684.0154556554398 0.9011386220356179
1684.0168445665536 0.8982612624133807
1684.0182334776678 0.8966060098428416
1684.0196223887829 0.8952104137447751
1684.0210112998966 0.8924569006428238
1684.0224002110103 0.8911329698100171
1684.0237891218917 0.8878300301096143
1684.0251780330054 0.8866915090419862
1684.02656694412 0.8843443215526049
1684.0279558552352 0.882059707419326
1684.0293447663487 0.8799622225963357
1684.0307336774622 0.8780057650929096
1684.032122588344 0.8751284405597766
1684.0335114994577 0.8731991644633672
1684.034900410572 0.8720959872716989
1684.036289321687 0.8699885607299384
1684.037678232568 0.8685534249888264
1684.0390671436817 0.8656700553523079
1684.0404560547959 0.8638404951536762
1684.0418449659105 0.8613344300769322
1684.0432338767919 0.8581436325517416
1684.0446227879065 0.8572080293060951
1684.0460116990207 0.8547023496550489
1684.0474006101344 0.8536040500454264
1684.0487895210154 0.8510120087009645
1684.0501784321305 0.8485450924456717
1684.0515673432446 0.8473969382063906
1684.0543451652402 0.8413580676697299
1684.0557340763537 0.8406116958597147
1684.0571229872344 0.8391657548768979
1684.0585118983495 0.8365402640522052
1684.0599008094641 0.8346846738933114
1684.061289720345 0.8326219578641885
1684.0626786314592 0.8293222122606766
1684.064067542573 0.8269850246014984
1684.0654564534539 0.826741263851504
1684.066845364569 0.8221844271350403
1684.0682342754503 0.8199233943519271
1684.069623186564 0.8184715959975517
1684.0710120974459 0.8173823788591463
1684.0724010085594 0.8154859607689025
1684.0737899196738 0.8130590399181857
1684.075178830556 0.8106293049547322
1684.0765677416703 0.8085154664133447
1684.0779566525512 0.8063238957481292
1684.079345563665 0.8050005754339018
1684.0807344745467 0.8029347435805967
1684.082123385661 0.8009220541111096
1684.0835122965423 0.7993120179210644
1684.084901207657 0.7956201222286503
1684.0862901185378 0.7951271459938491
1684.0876790296516 0.792382826002705
1684.089067940533 0.7908721116425431
1684.0904568516473 0.7872617175321737
1684.091845762529 0.7848034202480256
1684.0932346734103 0.7848551194055368
1684.094623584524 0.7820829025456899
1684.096012495405 0.7795245697535895
1684.0974014065196 0.7789930480348165
1684.098790317401 0.7758696874238487
1684.1001792285153 0.7729135849104927
1684.101568139397 0.7722246135898635
1684.1029570502783 0.7676086046852959
1684.104345961392 0.7667161818901755
1684.1057348722738 0.7653510736492514
1684.107123783156 0.7630922526580689
1684.1085126942696 0.7616955780287253
1684.1099016051503 0.7590453546767643
1684.111290516265 0.7577979609892269
1684.1126794271458 0.7551017167331027
1684.1140683380272 0.7533773968155797
1684.1154572489095 0.7503132938909405
1684.1168461600232 0.7482401948698257
1684.1182350709041 0.7460933371861399
1684.1196239817855 0.7465576947861969
1684.1210128928992 0.7422721852969967
1684.122401803781 0.7387043235900869
1684.1237907146633 0.7407599790511762
1684.1251796255442 0.7370929298553364
1684.1265685366577 0.7359128303879492
1684.1279574475393 0.7351537423435365
1684.1293463584207 0.7329317698872675
1684.1307352693025 0.7300368319515647
1684.1321241804167 0.7290843094853494
1684.1335130912985 0.7276747569182536
1684.1349020021792 0.7240141434672209
1684.1362909130598 0.7242774110168514
1684.137679824175 0.7214656338115427
1684.1390687350568 0.7209260451847607
1684.1404576459377 0.7194615632829925
1684.141846556819 0.717625739172692
1684.1432354677 0.7166978807200232
1684.1446243785808 0.7150282745635274
1684.146013289696 0.7142885079320154
1684.1474022005773 0.7130843540768501
1684.1487911114582 0.7120463664581768
1684.15018002234 0.7093953526962985
1684.151568933221 0.7092134129839119
1684.1529578441016 0.709206271914086
1684.1543467549836 0.707272127414784
1684.1557356658654 0.7076089212968504
1684.1571245767464 0.706469067384045
1684.1585134878605 0.7075586092967673
1684.1599023987415 0.7053051236113906
1684.1612913096233 0.7057924801174813
1684.1626802205053 0.7064250481203913
1684.164069131387 0.7056747841165361
1684.1654580422678 0.7043219617963632
1684.1668469531487 0.7050763842297817
1684.16823586403 0.7031283188238473
1684.1696247749119 0.7053017939462061
1684.1710136857932 0.704137485761088
1684.1724025966746 0.7053363652649174
1684.1737915075555 0.7049529342771835
1684.1751804184364 0.7046524644108492
1684.1765693293182 0.703935988012587
1684.1779582401996 0.7043916586654099
1684.1793471510812 0.7035101132420347
1684.1807360619628 0.7027566689346257
1684.1821249728437 0.7020554494073818
1684.1835138837246 0.7037173900698211
1684.184902794606 0.7036376448947741
1684.1862917054877 0.7040330389693056
1684.187680616369 0.7038219975999478
1684.1890695272507 0.7029427831761496
1684.1904584378995 0.7034875923268806
1684.1918473487804 0.7037573496900771
1684.1932362596617 0.70198342162918
1684.194625170544 0.7020995506758128
1684.196014081425 0.703481094322488
1684.1974029923058 0.7024889636893243
1684.1987919031872 0.7039334440144517
1684.200180814068 0.7030095761017073
1684.2015697249499 0.7027825360547614
1684.2029586355993 0.7019880541966762
1684.2043475464802 0.7015982238000754
1684.205736457361 0.7036570644595828
1684.2071253682425 0.7018406359677514
1684.2085142791234 0.7022599530249455
1684.2099031900048 0.7027465230338151
1684.2112921006542 0.7032214677548285
1684.212681011535 0.7031991015060397
1684.214069922416 0.7029522613194497
1684.2154588332976 0.703146512792756
1684.2168477441783 0.702589061139086
1684.2182366548273 0.702623222508872
1684.2196255657095 0.7031329454434313
1684.2210144765909 0.7031501819924059
1684.2224033874718 0.7026833194284372
1684.2237922981199 0.703740114905574
1684.2251812090021 0.7031155331160445
1684.2265701198835 0.7034198570980398
1684.2279590307644 0.7037391765447001
1684.2293479414134 0.7037746321603955
1684.2307368522943 0.7028178711739956
1684.232125763175 0.7040029445443077
1684.2335146738242 0.7042151807863516
1684.234903584706 0.7038090078720618
1684.236292495587 0.7041111741713133
1684.2376814062354 0.7040155349487405
1684.2390703171163 0.7043170251834152
1684.2404592279972 0.7040738688320373
1684.2418481386467 0.7058256077678988
1684.243237049528 0.7049177310411197
1684.244625960409 0.7046590764214621
1684.246014871058 0.7058435722473575
1684.2474037819388 0.7062768573559808
1684.2487926928202 0.7058737299284836
1684.2501816034696 0.7056030261155669
1684.2515705143512 0.7053422105374919
1684.252959425232 0.7072471249337905
1684.25434833588 0.7059515541628886
1684.2557372467618 0.7071515969631226
1684.2571261574103 0.7078320039468158
1684.2585150682921 0.7082905699124564
1684.2599039789407 0.7097955333625574
1684.2612928898216 0.7089425732701372
1684.2626818007025 0.709196466380571
1684.264070711351 0.7103173142453874
1684.2654596222328 0.709593644464779
1684.2668485328813 0.7108139231978785
1684.268237443763 0.7121604350407562
1684.2696263544108 0.7125958613018003
1684.2710152652917 0.7141932260658529
1684.2724041759407 0.7157266089473222
1684.273793086822 0.7180794922743532
1684.275181997471 0.7203924535107186
1684.2765709083524 0.7203413406920084
1684.2779598190011 0.72179146271783
1684.2793487298818 0.7239586640965048
1684.2807376405308 0.7252646728161337
1684.282126551413 0.7258890142089032
1684.2835154620611 0.7281796275934407
1684.284904372942 0.7285981336180678
1684.2862932835906 0.7315367872155363
1684.2876821944715 0.7329901434251507
1684.28907110512 0.735095253111587
1684.2904600157694 0.7368904402427642
1684.2918489266503 0.7392154001120533
1684.2932378372984 0.7416944298283931
1684.29462674818 0.7429422437695534
1684.2960156588279 0.7443044633195102
1684.2974045694768 0.7456208597252555
1684.298793480359 0.7484515154683546
1684.3001823910072 0.7488785504985023
1684.301571301888 0.7534543588187028
1684.3029602125366 0.7551058350326602
1684.3043491231847 0.7546711424101884
1684.305738034066 0.7588106300392673
1684.3071269447155 0.7606325222017527
1684.3085158553645 0.7619231864284088
1684.3099047662454 0.7646885194753017
1684.3112936768935 0.7672568171596654
1684.3126825875427 0.7693681770517462
1684.3140714984243 0.7723429415000633
1684.3154604090723 0.773538942803772
1684.3168493197209 0.7766023104691745
1684.3182382306018 0.7786527112697954
1684.3196271412498 0.7812272987372092
1684.3210160518993 0.7831459779725737
1684.3224049627809 0.7850827245060621
1684.3237938734287 0.7874341820374725
1684.3251827840777 0.7892485077022997
1684.3265716947258 0.79185922902854
1684.3279606056067 0.7934054315621585
1684.3293495162561 0.7964486365896883
1684.3307384269046 0.7974892980475841
1684.3321273375527 0.8008220215408169
1684.333516248434 0.8024947029079779
1684.3349051590822 0.8050796917975716
1684.3362940697302 0.8072998418214576
1684.3376829803797 0.8091025348298053
1684.339071891262 0.8119836918516607
1684.34046080191 0.8147629959287713
1684.341849712558 0.8158852871152307
1684.3432386232066 0.8189708278056252
1684.3446275338556 0.8205077184602468
1684.3460164445041 0.8247781523435759
1684.347405355386 0.8253400868238401
1684.3487942660338 0.8264459340215603
1684.3501831766816 0.8294592582229633
1684.3515720873306 0.8309385460829566
1684.3529609979792 0.8330361308689018
1684.3543499086281 0.8364010076802538
1684.3557388195095 0.8384326556253165
1684.3571277301576 0.8402582382099892
1684.3585166408056 0.842429147753092
1684.3599055514542 0.8455718879515701
1684.3612944621032 0.8468516704830735
1684.3626833727517 0.8486978791242475
1684.3640722834007 0.8502623662845761
1684.3654611940492 0.8533101201876727
1684.3668501046973 0.8546664620358095
1684.3682390155782 0.8566501831222202
1684.3696279262276 0.8587797370914794
1684.3710168368762 0.8596277784407237
1684.3724057475242 0.8629627056463623
1684.3737946581732 0.8643147275488986
1684.375183568821 0.8664101877420817
1684.3765724794698 0.8692588349451069
1684.3779613901193 0.8702436468283352
1684.3793503007673 0.8723066335190324
1684.3807392114154 0.8747837886078736
1684.382128122064 0.8752638595942861
1684.383517032712 0.8783482633049499
1684.3849059433605 0.8787705732385186
1684.38629485401 0.8810532369192415
1684.387683764658 0.8846080235992316
1684.3890726753061 0.8847588395277239
1684.390461585955 0.8877064272580624
1684.391850496603 0.889787379335624
1684.3932394072517 0.8910156574943993
1684.3946283179012 0.8936260931115322
1684.3960172285497 0.8951275250158957
1684.3974061391978 0.8960033019125692
1684.3987950498458 0.8981812903092335
1684.4001839604953 0.9007705326435012
1684.401572871144 0.9013013810789597
1684.4029617817919 0.9035408580869132
1684.4043506924409 0.9057874958683811
1684.405739603089 0.9074817890510404
1684.4071285135042 0.9089714115875592
1684.4085174241536 0.910110626302939
1684.4099063348021 0.9123552686685609
1684.4112952454502 0.9128732113547805
1684.4126841560987 0.9164973601086801
1684.4140730667468 0.9172448160191383
1684.415461977395 0.9193796068789842
1684.4168508880443 0.9210373835464444
1684.4182397986933 0.921805699890155
1684.4196287091083 0.9240341225502222
1684.421017619757 0.9251153694308207
1684.4224065304056 0.9285576471092933
1684.4237954410537 0.9279827106826964
1684.4251843517027 0.9306952089640588
1684.4265732623521 0.9316029699030942
1684.427962173 0.9340965669892476
1684.429351083415 0.935303368312856
1684.430739994064 0.9358929175820607
1684.4321289047125 0.9357336627189964
1684.4335178153615 0.9397346280296888
1684.43490672601 0.9417217615728052
1684.4362956364253 0.9420042582783511
1684.4376845470733 0.9441506637429458
1684.4390734577219 0.9466224085713546
1684.4404623683708 0.9474300038729165
1684.4418512790194 0.9493973830039895
1684.4432401894355 0.9508978495774608
1684.4446291000836 0.952267477568945
1684.4460180107314 0.952584255099488
1684.4474069213802 0.957124387046836
1684.448795831796 0.956789632689185
1684.450184742445 0.9582524740338403
1684.4515736530934 0.9602523022877509
1684.4529625637424 0.960661012113574
1684.4543514741574 0.9603970002976471
1684.4557403848053 0.9638893668383809
1684.4571292954547 0.9624373114776048
1684.4585182058709 0.9664768698710983
1684.459907116519 0.9672836181937279
1684.4612960271675 0.9667620130297659
1684.4626849375827 0.9701577966872507
1684.4640738482312 0.9718706886801931
1684.4654627588807 0.9734464915979564
1684.4668516695288 0.9749784944495885
1684.468240579944 0.9751772699732523
1684.469629490593 0.9777217287379127
1684.471018401241 0.9788831089480657
1684.4724073116568 0.9788127852539743
1684.4737962223062 0.9806250132877307
1684.4751851327214 0.98032624831716
1684.4765740433695 0.9822115023650905
